2024-09-01 12:36:30,775,RT1BMLBV1,RT1BMLBV2,RT1BMLBV3,RT1BMLBV4,RT1BMLBV5,RT1BMLBV6,RT1BMLBV7,RT1BMLBV8,RT1BMCBV01,RT1BMCBV02,RT1BMCBV03,RT1BMCBV04,RT1BMCBV05,RT1BMCBV06,RT1BMCBV07,RT1BMCBV08,RT1BMCBV09,RT1BMCBV10,RT1BMCBV11,RT1BMCBV12,RT1BMCBV13,RT1BMCBV14,RT1BMCBV15,RT1BMCBV16,RT1BMLBT1,RT1BMLBT2,RT1BMLBT3,RT1BMLBT4,RT1BMLBT5,RT1BMLBT6,RT1BMLBT7,RT1BMLBT8,RT1BMCBT01,RT1BMCBT02,RT1BMCBT03,RT1BMCBT04,RT1BMCBT05,RT1BMCBT06,RT1BMCBT07,RT1BMCBT08,RT1BMCBT09,RT1BMCBT10,RT1BMCBT11,RT1BMCBT12,RT1BMCBT13,RT1BMCBT14,RT1BMCBT15,RT1BMCBT16,RT1BMLBBV,RT1BMCBBV,RT1BMLBI,RT1BMCBI,RM2BMLBV1,RM2BMLBV2,RM2BMLBV3,RM2BMLBV4,RM2BMLBV5,RM2BMLBV6,RM2BMLBV7,RM2BMLBV8,RM2BMLBT1,RM2BMLBT2,RM2BMLBT3,RM2BMLBT4,RM2BMLBT5,RM2BMLBT6,RM2BMLBT7,RM2BMLBT8,RM2BMLBBV,RM2BMLBI,RM3BMLBV1,RM3BMLBV2,RM3BMLBV3,RM3BMLBV4,RM3BMLBV5,RM3BMLBV6,RM3BMLBV7,RM3BMLBV8,RM3BMLBT1,RM3BMLBT2,RM3BMLBT3,RM3BMLBT4,RM3BMLBT5,RM3BMLBT6,RM3BMLBT7,RM3BMLBT8,RM3BMLBBV,RM3BMLBI,RT4BMLBV1,RT4BMLBV2,RT4BMLBV3,RT4BMLBV4,RT4BMLBV5,RT4BMLBV6,RT4BMLBV7,RT4BMLBV8,RT4BMCBV01,RT4BMCBV02,RT4BMCBV03,RT4BMCBV04,RT4BMCBV05,RT4BMCBV06,RT4BMCBV07,RT4BMCBV08,RT4BMCBV09,RT4BMCBV10,RT4BMCBV11,RT4BMCBV12,RT4BMCBV13,RT4BMCBV14,RT4BMCBV15,RT4BMCBV16,RT4BMLBT1,RT4BMLBT2,RT4BMLBT3,RT4BMLBT4,RT4BMLBT5,RT4BMLBT6,RT4BMLBT7,RT4BMLBT8,RT4BMCBT01,RT4BMCBT02,RT4BMCBT03,RT4BMCBT04,RT4BMCBT05,RT4BMCBT06,RT4BMCBT07,RT4BMCBT08,RT4BMCBT09,RT4BMCBT10,RT4BMCBT11,RT4BMCBT12,RT4BMCBT13,RT4BMCBT14,RT4BMCBT15,RT4BMCBT16,RT4BMLBBV,RT4BMCBBV,RT4BMLBI,RT4BMCBI,RT5BMLBV1,RT5BMLBV2,RT5BMLBV3,RT5BMLBV4,RT5BMLBV5,RT5BMLBV6,RT5BMLBV7,RT5BMLBV8,RT5BMCBV01,RT5BMCBV02,RT5BMCBV03,RT5BMCBV04,RT5BMCBV05,RT5BMCBV06,RT5BMCBV07,RT5BMCBV08,RT5BMCBV09,RT5BMCBV10,RT5BMCBV11,RT5BMCBV12,RT5BMCBV13,RT5BMCBV14,RT5BMCBV15,RT5BMCBV16,RT5BMLBT1,RT5BMLBT2,RT5BMLBT3,RT5BMLBT4,RT5BMLBT5,RT5BMLBT6,RT5BMLBT7,RT5BMLBT8,RT5BMCBT01,RT5BMCBT02,RT5BMCBT03,RT5BMCBT04,RT5BMCBT05,RT5BMCBT06,RT5BMCBT07,RT5BMCBT08,RT5BMCBT09,RT5BMCBT10,RT5BMCBT11,RT5BMCBT12,RT5BMCBT13,RT5BMCBT14,RT5BMCBT15,RT5BMCBT16,RT5BMLBBV,RT5BMCBBV,RT5BMLBI,RT5BMCBI,RM6BMLBV1,RM6BMLBV2,RM6BMLBV3,RM6BMLBV4,RM6BMLBV5,RM6BMLBV6,RM6BMLBV7,RM6BMLBV8,RM6BMLBT1,RM6BMLBT2,RM6BMLBT3,RM6BMLBT4,RM6BMLBT5,RM6BMLBT6,RM6BMLBT7,RM6BMLBT8,RM6BMLBBV,RM6BMLBI,RM7BMLBV1,RM7BMLBV2,RM7BMLBV3,RM7BMLBV4,RM7BMLBV5,RM7BMLBV6,RM7BMLBV7,RM7BMLBV8,RM7BMLBT1,RM7BMLBT2,RM7BMLBT3,RM7BMLBT4,RM7BMLBT5,RM7BMLBT6,RM7BMLBT7,RM7BMLBT8,RM7BMLBBV,RM7BMLBI,RT8BMLBV1,RT8BMLBV2,RT8BMLBV3,RT8BMLBV4,RT8BMLBV5,RT8BMLBV6,RT8BMLBV7,RT8BMLBV8,RT8BMCBV01,RT8BMCBV02,RT8BMCBV03,RT8BMCBV04,RT8BMCBV05,RT8BMCBV06,RT8BMCBV07,RT8BMCBV08,RT8BMCBV09,RT8BMCBV10,RT8BMCBV11,RT8BMCBV12,RT8BMCBV13,RT8BMCBV14,RT8BMCBV15,RT8BMCBV16,RT8BMLBT1,RT8BMLBT2,RT8BMLBT3,RT8BMLBT4,RT8BMLBT5,RT8BMLBT6,RT8BMLBT7,RT8BMLBT8,RT8BMCBT01,RT8BMCBT02,RT8BMCBT03,RT8BMCBT04,RT8BMCBT05,RT8BMCBT06,RT8BMCBT07,RT8BMCBT08,RT8BMCBT09,RT8BMCBT10,RT8BMCBT11,RT8BMCBT12,RT8BMCBT13,RT8BMCBT14,RT8BMCBT15,RT8BMCBT16,RT8BMLBBV,RT8BMCBBV,RT8BMLBI,RT8BMCBI
2024-09-01 13:18:04,052,12518,12516,12504,12509,12472,12538,12493,12518,12513,12513,12558,12560,12586,12590,12562,12558,12546,12555,12574,12573,12582,12585,12545,12547,257,256,260,261,252,252,249,252,259,260,258,253,257,258,257,252,256,258,259,256,256,257,255,251,1000,1004,-20,-34,12539,12503,12510,12526,12516,12544,12521,12518,277,273,278,279,282,283,278,279,1001,-19,12522,12519,12533,12519,12361,12387,12526,12461,268,270,271,274,275,276,277,267,998,-19,12443,12436,12489,12449,12493,12480,12483,12473,12634,12635,12598,12596,12610,12603,12622,12621,12615,12617,12622,12627,12617,12616,12616,12615,269,266,274,272,262,268,262,264,257,259,261,259,256,262,255,256,257,259,262,257,261,258,258,255,997,1009,-19,-28,12465,12481,12480,12454,12477,12442,12490,12490,12597,12592,12614,12612,12600,12598,12610,12609,12608,12606,12584,12591,12602,12600,12598,12597,261,264,264,267,262,263,260,257,258,265,262,257,259,259,259,258,252,262,265,257,264,259,255,251,997,1008,-24,-31,12467,12486,12479,12497,12474,12512,12497,12463,272,267,276,276,277,277,268,272,998,-18,12492,12496,12477,12462,12477,12495,12470,12490,273,272,270,278,276,275,271,271,998,-18,12483,12438,12474,12474,12469,12500,12484,12476,12565,12561,12580,12588,12537,12538,12544,12544,12561,12564,12561,12562,12559,12555,12542,12541,263,260,261,263,253,253,254,255,262,265,266,259,256,259,259,250,256,258,257,258,263,259,257,249,997,1004,-22,-35
2024-09-01 13:18:34,101,12516,12515,12502,12507,12470,12536,12491,12517,12511,12511,12557,12558,12585,12589,12561,12557,12545,12554,12571,12572,12581,12584,12544,12545,257,256,260,261,252,252,249,252,259,260,258,253,257,258,257,252,256,258,259,256,256,257,255,251,1000,1004,-20,-35,12537,12502,12509,12524,12515,12542,12520,12517,277,273,278,279,282,283,278,279,1001,-19,12521,12517,12532,12518,12359,12385,12524,12460,268,270,271,274,275,276,277,267,998,-19,12441,12435,12487,12448,12492,12479,12481,12471,12632,12633,12597,12595,12608,12602,12621,12619,12613,12615,12620,12625,12615,12615,12614,12613,269,266,274,272,262,268,262,264,257,259,261,259,256,262,255,255,257,259,262,257,261,258,258,255,997,1009,-19,-28,12463,12479,12479,12453,12476,12440,12488,12488,12596,12591,12614,12611,12599,12597,12609,12608,12607,12604,12582,12589,12601,12599,12598,12596,261,264,264,267,262,263,260,257,258,265,262,257,259,259,259,258,252,262,265,257,264,259,255,251,997,1008,-24,-31,12465,12485,12477,12496,12472,12510,12496,12461,272,268,276,276,277,277,268,272,998,-18,12491,12495,12475,12460,12474,12493,12468,12488,273,272,270,278,276,275,271,271,998,-18,12481,12436,12472,12472,12467,12498,12482,12474,12562,12559,12579,12585,12536,12536,12541,12541,12560,12561,12559,12559,12558,12553,12540,12540,263,260,261,263,253,253,254,255,262,265,266,259,256,259,259,250,256,258,257,258,263,259,257,249,997,1004,-22,-36
2024-09-01 13:19:04,132,12514,12513,12500,12505,12468,12534,12489,12516,12509,12510,12556,12558,12584,12587,12560,12555,12544,12553,12571,12571,12580,12582,12543,12544,257,256,260,261,252,252,249,252,259,260,258,253,257,258,257,252,256,258,259,256,256,257,255,251,1000,1004,-19,-34,12535,12500,12507,12523,12513,12540,12518,12515,276,273,278,279,282,283,278,279,1001,-19,12519,12516,12530,12515,12358,12383,12522,12457,268,270,271,274,275,276,277,267,998,-19,12440,12433,12485,12447,12489,12477,12479,12469,12631,12632,12595,12593,12607,12600,12619,12618,12612,12614,12620,12624,12614,12614,12612,12612,269,266,274,272,262,268,262,264,257,259,261,259,256,262,255,255,257,259,262,257,261,258,258,255,997,1009,-19,-28,12461,12477,12476,12451,12474,12438,12486,12487,12595,12590,12612,12610,12598,12595,12607,12607,12606,12604,12581,12589,12600,12598,12596,12594,261,264,264,267,262,263,260,257,258,265,262,257,259,259,259,258,252,262,265,257,264,259,255,251,997,1007,-24,-31,12463,12482,12475,12494,12470,12508,12495,12459,272,267,276,276,277,277,268,272,998,-18,12488,12493,12473,12459,12473,12492,12466,12486,273,271,270,278,276,275,271,271,998,-18,12479,12434,12470,12471,12465,12497,12480,12472,12562,12558,12577,12585,12535,12535,12541,12541,12559,12561,12559,12560,12556,12553,12540,12538,263,260,261,263,253,253,254,255,262,265,266,259,256,259,259,250,256,258,257,258,263,259,257,249,997,1004,-22,-35
2024-09-01 13:19:34,165,12513,12511,12499,12504,12466,12533,12488,12514,12509,12509,12555,12556,12582,12586,12559,12554,12543,12551,12569,12569,12579,12581,12541,12544,257,256,260,261,252,252,249,252,259,260,258,253,257,258,257,252,256,258,259,256,256,257,255,251,1000,1004,-19,-34,12534,12498,12506,12521,12511,12538,12516,12513,276,273,278,279,282,283,278,279,1001,-19,12517,12514,12528,12513,12356,12381,12521,12456,268,270,271,274,275,276,277,267,997,-19,12438,12431,12484,12445,12488,12475,12478,12468,12630,12631,12593,12592,12606,12599,12618,12617,12611,12613,12618,12623,12613,12612,12611,12611,269,266,274,272,262,268,262,264,257,259,261,259,256,262,255,255,257,259,262,257,261,258,258,255,997,1008,-19,-28,12459,12475,12475,12449,12472,12437,12485,12485,12593,12588,12610,12608,12596,12594,12606,12605,12605,12602,12580,12587,12598,12596,12595,12593,261,264,264,267,262,263,260,257,258,265,262,257,259,259,259,258,252,262,265,257,264,259,255,251,997,1007,-24,-31,12461,12481,12473,12492,12468,12506,12492,12457,272,267,276,276,277,277,268,272,998,-18,12487,12491,12471,12456,12471,12489,12464,12483,273,271,270,278,276,275,271,271,998,-18,12478,12432,12468,12469,12463,12494,12478,12471,12561,12558,12576,12584,12534,12534,12539,12540,12557,12560,12558,12558,12555,12552,12539,12537,263,260,261,263,253,253,254,255,262,265,266,259,256,259,259,250,256,258,257,258,263,259,257,249,997,1004,-22,-35
2024-09-01 13:20:04,197,12511,12510,12497,12502,12465,12532,12486,12512,12506,12507,12553,12554,12581,12584,12557,12552,12541,12549,12568,12567,12577,12579,12540,12542,257,256,260,261,252,252,249,252,259,260,258,253,257,258,257,252,256,258,259,256,256,257,255,251,1000,1004,-20,-34,12532,12496,12504,12519,12510,12537,12514,12512,276,273,278,279,282,283,278,279,1001,-19,12515,12512,12526,12511,12354,12380,12519,12454,268,270,271,274,275,276,277,267,997,-19,12436,12429,12482,12443,12486,12474,12476,12465,12628,12629,12592,12591,12604,12598,12616,12615,12609,12612,12617,12622,12611,12610,12610,12609,269,266,274,272,262,268,262,264,257,259,261,259,256,262,255,255,257,259,262,257,261,258,258,255,996,1008,-19,-28,12457,12473,12473,12447,12470,12435,12483,12483,12592,12587,12609,12607,12595,12593,12604,12603,12603,12600,12578,12585,12596,12595,12593,12591,261,264,264,267,262,263,260,257,258,265,262,257,259,259,259,258,252,262,265,257,264,259,255,251,997,1007,-24,-31,12459,12478,12471,12490,12467,12505,12490,12455,272,267,276,276,277,277,268,272,998,-18,12485,12489,12470,12454,12469,12488,12462,12482,273,271,270,278,276,275,271,271,997,-18,12475,12430,12467,12467,12461,12493,12476,12469,12559,12556,12574,12582,12532,12532,12538,12538,12555,12558,12555,12556,12553,12549,12536,12535,263,260,261,263,253,253,254,255,262,265,266,259,256,259,259,250,256,258,257,258,263,259,257,249,997,1004,-22,-36
2024-09-01 13:20:34,247,12510,12509,12496,12500,12463,12530,12485,12510,12506,12505,12551,12552,12580,12584,12556,12552,12540,12548,12565,12567,12576,12579,12539,12539,257,256,260,261,252,252,249,252,259,260,258,253,257,258,257,252,256,258,259,256,256,257,255,251,1000,1004,-20,-35,12530,12495,12502,12518,12508,12535,12512,12509,276,273,278,279,282,283,278,279,1001,-19,12513,12510,12524,12510,12352,12377,12517,12453,268,270,271,274,275,276,277,267,997,-19,12434,12427,12480,12441,12484,12472,12474,12464,12627,12628,12591,12589,12602,12597,12616,12614,12608,12610,12615,12620,12610,12610,12608,12608,269,266,274,272,262,268,262,264,257,259,261,259,256,262,254,255,257,259,262,257,261,258,258,255,996,1008,-19,-28,12456,12472,12471,12445,12468,12433,12481,12481,12591,12585,12608,12605,12594,12591,12603,12602,12602,12598,12576,12584,12595,12594,12592,12590,261,264,264,267,262,263,260,257,258,265,262,257,259,259,259,258,252,262,265,257,264,259,255,251,997,1007,-24,-31,12457,12477,12470,12489,12465,12503,12488,12453,272,267,276,276,277,277,268,272,998,-18,12483,12487,12468,12452,12467,12485,12460,12480,273,271,270,278,276,275,271,271,997,-18,12474,12429,12465,12465,12459,12490,12474,12467,12556,12553,12573,12579,12530,12531,12535,12534,12554,12556,12553,12553,12552,12547,12534,12533,263,260,261,263,253,253,254,255,262,265,266,259,256,259,259,250,256,258,257,258,263,259,257,249,997,1003,-22,-36
2024-09-01 13:21:04,276,12508,12507,12494,12499,12461,12528,12482,12509,12504,12504,12551,12552,12578,12582,12555,12550,12538,12547,12565,12565,12574,12577,12538,12539,257,256,260,261,252,252,250,252,259,260,258,253,257,258,257,252,256,258,259,256,256,257,255,251,999,1004,-20,-34,12528,12493,12501,12516,12506,12533,12510,12508,276,273,278,279,282,283,277,279,1000,-19,12511,12508,12522,12508,12350,12376,12515,12451,268,270,271,274,275,276,277,267,997,-19,12432,12425,12478,12438,12482,12471,12472,12462,12626,12626,12589,12588,12601,12595,12614,12613,12607,12609,12614,12618,12609,12608,12607,12606,269,266,274,272,262,268,262,264,257,259,261,259,256,262,254,255,257,259,262,257,261,258,258,255,996,1008,-19,-28,12454,12470,12469,12443,12466,12431,12479,12479,12589,12584,12606,12604,12592,12590,12602,12601,12600,12598,12575,12583,12594,12593,12591,12588,261,264,264,267,262,263,260,257,258,265,262,257,259,259,259,258,252,262,265,257,264,259,255,251,996,1007,-24,-31,12456,12475,12468,12486,12463,12501,12486,12451,272,267,276,276,277,277,268,272,997,-18,12481,12486,12466,12450,12465,12484,12458,12478,273,271,270,278,276,275,271,271,997,-18,12472,12427,12463,12464,12457,12489,12473,12465,12556,12553,12571,12579,12529,12529,12535,12535,12553,12555,12553,12553,12550,12547,12534,12532,263,260,261,263,253,253,254,255,262,265,266,259,256,259,259,249,256,258,257,258,263,259,257,249,997,1003,-22,-35
2024-09-01 13:21:34,309,12506,12505,12492,12497,12459,12526,12481,12508,12502,12503,12549,12550,12577,12580,12553,12549,12537,12545,12564,12564,12573,12576,12536,12538,257,256,260,261,252,252,250,253,259,260,258,253,257,258,257,252,256,258,259,256,256,257,255,251,999,1003,-20,-34,12526,12491,12499,12514,12505,12531,12509,12506,276,273,278,279,282,283,277,279,1000,-19,12509,12507,12521,12506,12348,12374,12514,12449,268,270,271,274,275,276,277,267,997,-19,12430,12423,12476,12438,12480,12468,12471,12460,12624,12625,12588,12586,12600,12594,12613,12612,12605,12608,12613,12618,12607,12607,12606,12605,269,266,274,272,262,268,262,264,257,259,261,259,256,262,254,255,257,259,262,257,261,258,258,255,996,1008,-19,-28,12452,12468,12467,12442,12464,12429,12477,12478,12587,12582,12605,12603,12591,12588,12600,12599,12598,12596,12574,12581,12593,12591,12589,12587,261,264,264,267,262,263,260,257,258,265,262,257,259,259,259,258,252,262,265,257,264,259,255,251,996,1007,-24,-31,12453,12472,12467,12485,12460,12499,12485,12449,272,267,276,276,277,277,268,272,997,-18,12479,12484,12464,12448,12463,12483,12456,12476,273,271,270,278,276,275,271,271,997,-18,12470,12425,12461,12461,12455,12487,12471,12463,12555,12551,12570,12578,12527,12528,12533,12533,12551,12554,12551,12552,12549,12545,12532,12530,263,260,261,263,253,253,254,255,262,265,266,259,256,259,259,249,256,258,257,258,263,259,257,249,996,1003,-22,-35
2024-09-01 13:22:04,360,12504,12503,12491,12496,12457,12524,12479,12505,12501,12501,12547,12548,12575,12579,12551,12547,12535,12543,12562,12562,12571,12574,12535,12536,257,256,260,261,252,252,250,252,259,260,258,253,257,258,257,252,256,258,259,256,256,257,255,251,999,1003,-20,-34,12525,12490,12497,12512,12503,12530,12507,12504,276,273,278,279,282,283,277,279,1000,-19,12508,12505,12519,12504,12347,12372,12512,12447,268,270,271,274,275,276,277,267,997,-19,12428,12421,12475,12435,12478,12466,12468,12459,12622,12625,12586,12585,12598,12592,12611,12610,12604,12606,12612,12616,12606,12605,12604,12604,269,266,274,272,262,268,262,264,257,259,261,259,256,262,254,255,257,259,262,257,261,258,258,255,996,1008,-19,-28,12450,12466,12466,12439,12463,12427,12475,12476,12586,12581,12603,12601,12588,12586,12598,12598,12596,12594,12572,12579,12591,12589,12587,12585,261,264,264,267,262,263,260,257,258,265,262,257,259,259,259,258,252,262,265,257,264,259,255,251,996,1007,-24,-31,12452,12470,12465,12482,12459,12498,12483,12448,272,267,276,276,277,277,268,272,997,-18,12477,12482,12463,12446,12461,12480,12454,12474,273,271,270,278,276,275,271,271,997,-18,12467,12423,12459,12459,12453,12485,12469,12461,12553,12550,12568,12576,12525,12525,12531,12531,12549,12552,12549,12549,12546,12543,12530,12529,263,260,261,263,253,253,254,255,262,265,266,259,256,259,259,249,256,258,257,258,263,259,257,249,996,1003,-22,-36
2024-09-01 13:22:34,411,12503,12501,12489,12494,12455,12523,12477,12504,12499,12499,12545,12547,12574,12578,12550,12546,12534,12542,12560,12561,12570,12573,12533,12534,257,256,260,261,252,252,250,253,259,260,258,253,257,258,257,252,256,258,259,256,256,257,255,251,999,1003,-20,-35,12523,12488,12495,12511,12501,12527,12505,12502,276,273,278,279,282,283,277,279,1000,-19,12505,12502,12517,12502,12344,12369,12510,12445,268,270,271,274,275,276,277,267,996,-19,12426,12419,12473,12433,12476,12464,12466,12456,12621,12623,12585,12583,12597,12590,12610,12608,12602,12605,12610,12614,12604,12604,12602,12602,269,266,274,272,262,268,262,264,257,259,261,259,256,262,254,255,257,259,262,257,261,258,258,255,996,1008,-19,-28,12447,12465,12464,12438,12461,12425,12473,12474,12585,12579,12602,12600,12588,12585,12597,12596,12595,12593,12570,12577,12589,12588,12586,12584,261,264,264,267,262,263,260,257,258,265,262,257,259,259,258,258,252,262,265,257,264,259,255,251,996,1007,-24,-31,12450,12469,12463,12481,12456,12495,12481,12446,272,267,276,276,277,277,268,272,997,-18,12475,12480,12461,12444,12459,12478,12451,12473,273,271,270,278,276,275,271,271,997,-18,12466,12422,12457,12457,12451,12483,12467,12459,12550,12546,12567,12573,12524,12524,12527,12528,12547,12549,12546,12547,12545,12540,12528,12527,263,260,261,263,253,253,254,255,262,265,266,259,256,259,259,249,256,258,257,258,263,259,257,249,996,1003,-22,-36
2024-09-01 13:23:04,462,12501,12500,12487,12492,12454,12521,12476,12502,12498,12498,12545,12546,12572,12576,12549,12544,12532,12541,12559,12559,12569,12571,12532,12533,257,256,260,261,252,252,250,253,259,260,258,253,257,258,257,252,256,258,259,256,256,257,255,251,999,1003,-20,-34,12521,12486,12494,12509,12499,12525,12503,12501,276,273,278,279,282,283,277,279,1000,-19,12504,12501,12515,12500,12343,12367,12508,12443,268,270,271,274,275,276,277,267,996,-19,12424,12417,12471,12431,12474,12463,12465,12454,12620,12621,12584,12582,12595,12589,12608,12606,12601,12603,12608,12613,12603,12602,12601,12600,269,266,274,272,262,268,262,264,257,259,261,259,256,262,254,255,257,259,262,257,261,258,258,255,995,1008,-19,-28,12446,12462,12462,12436,12459,12423,12471,12472,12583,12578,12601,12598,12586,12583,12596,12595,12594,12591,12569,12577,12588,12586,12584,12582,261,264,264,267,262,263,260,257,258,265,262,257,259,259,258,258,252,262,265,257,264,259,255,251,996,1006,-24,-31,12448,12467,12461,12479,12454,12493,12479,12444,272,267,276,276,277,277,268,272,997,-18,12474,12479,12459,12442,12457,12476,12449,12470,273,271,270,278,276,275,271,271,997,-18,12464,12419,12455,12456,12450,12482,12465,12457,12549,12546,12565,12573,12522,12523,12528,12528,12546,12549,12546,12547,12543,12540,12528,12525,263,260,261,263,253,253,254,255,262,265,266,259,256,259,259,249,256,258,257,258,263,259,257,249,996,1003,-22,-35
2024-09-01 13:23:34,513,12500,12498,12486,12490,12452,12520,12474,12501,12497,12497,12543,12544,12570,12575,12547,12542,12531,12539,12558,12558,12567,12569,12531,12532,257,256,260,261,252,252,250,253,259,260,258,253,257,258,257,252,256,258,259,256,256,257,255,251,999,1003,-20,-34,12520,12484,12492,12507,12498,12524,12501,12499,276,273,278,279,282,283,277,279,1000,-19,12501,12499,12513,12498,12341,12366,12506,12441,268,270,271,274,275,276,277,267,996,-19,12422,12415,12469,12430,12472,12461,12463,12452,12618,12620,12582,12580,12594,12588,12607,12605,12599,12602,12607,12611,12602,12600,12600,12599,269,266,274,272,262,268,262,264,257,259,261,259,256,262,254,255,257,258,262,257,261,258,258,255,995,1008,-19,-28,12444,12461,12460,12434,12457,12421,12470,12471,12582,12576,12599,12596,12584,12582,12594,12593,12592,12590,12567,12575,12587,12585,12583,12581,261,264,264,267,262,263,260,257,258,265,262,257,259,259,258,258,252,262,265,257,264,259,255,251,996,1006,-24,-31,12446,12465,12460,12477,12452,12492,12477,12442,272,267,276,276,277,277,268,272,997,-18,12471,12477,12457,12440,12455,12475,12447,12468,273,271,270,278,276,275,270,271,996,-18,12462,12417,12453,12453,12448,12479,12463,12455,12548,12544,12564,12571,12521,12521,12526,12526,12545,12548,12545,12545,12542,12539,12526,12524,263,260,261,263,253,253,254,255,262,265,266,259,256,259,259,249,256,258,257,258,263,259,257,249,996,1003,-22,-35
2024-09-01 13:24:04,564,12497,12496,12484,12489,12450,12518,12472,12498,12495,12495,12541,12543,12569,12573,12545,12540,12529,12537,12556,12556,12565,12567,12529,12531,257,256,260,261,253,252,250,253,259,260,258,253,256,258,257,252,256,258,259,256,256,257,255,251,999,1003,-20,-35,12518,12482,12490,12505,12495,12522,12499,12496,276,273,278,279,282,283,277,279,1000,-19,12500,12497,12511,12496,12339,12365,12504,12439,268,270,271,274,275,276,277,267,996,-19,12420,12413,12467,12428,12470,12459,12461,12451,12617,12619,12580,12579,12593,12586,12605,12604,12598,12600,12605,12609,12600,12599,12598,12598,269,266,274,272,262,268,262,264,257,259,261,259,256,262,254,255,257,259,262,257,261,258,258,255,995,1007,-19,-28,12443,12459,12458,12432,12456,12420,12468,12469,12580,12574,12597,12595,12583,12580,12592,12592,12590,12588,12565,12573,12585,12583,12581,12579,261,264,264,267,262,263,260,257,258,265,262,257,259,259,258,258,252,262,265,257,264,259,255,251,996,1006,-24,-31,12445,12463,12457,12475,12450,12490,12476,12440,272,267,276,276,277,277,268,272,996,-18,12470,12475,12455,12438,12453,12473,12446,12466,273,271,270,278,276,275,270,271,996,-18,12461,12415,12452,12452,12446,12477,12462,12454,12546,12543,12561,12570,12518,12518,12525,12525,12542,12546,12542,12542,12540,12537,12524,12522,263,260,261,263,253,253,254,255,262,265,266,259,256,259,259,249,256,258,257,258,263,259,257,249,996,1003,-22,-36
2024-09-01 13:24:34,613,12496,12494,12482,12487,12448,12516,12471,12497,12494,12493,12539,12541,12568,12572,12544,12540,12528,12536,12554,12555,12564,12567,12528,12528,257,256,260,261,253,252,250,253,259,260,258,253,256,258,257,252,256,258,259,256,256,257,255,251,998,1003,-20,-35,12515,12481,12488,12503,12494,12520,12497,12495,276,273,278,279,282,283,277,279,999,-19,12497,12494,12509,12494,12337,12362,12502,12437,268,270,271,274,275,276,277,267,996,-19,12418,12411,12466,12425,12469,12457,12460,12449,12615,12617,12579,12577,12591,12585,12604,12602,12596,12599,12604,12608,12598,12598,12596,12595,269,266,274,272,262,268,262,264,257,259,261,259,256,262,254,255,257,259,262,257,261,258,258,255,995,1007,-19,-28,12440,12457,12456,12430,12453,12418,12466,12467,12578,12573,12596,12594,12581,12579,12592,12590,12590,12587,12564,12571,12583,12582,12580,12578,261,264,264,267,262,263,260,257,258,265,262,257,259,259,258,258,252,262,265,257,264,259,255,251,995,1006,-24,-31,12442,12462,12456,12474,12448,12488,12473,12438,272,267,276,276,277,277,268,272,996,-18,12468,12473,12454,12435,12451,12471,12443,12465,273,271,270,278,276,275,270,271,996,-18,12458,12414,12450,12449,12444,12475,12460,12452,12544,12540,12560,12567,12517,12518,12522,12522,12541,12542,12540,12540,12539,12534,12521,12521,263,260,261,263,253,253,254,255,262,265,266,259,256,259,259,249,256,258,257,258,263,259,257,249,996,1002,-22,-36
2024-09-01 13:25:04,660,12494,12493,12480,12485,12446,12515,12469,12495,12492,12492,12539,12540,12566,12570,12542,12538,12527,12534,12553,12553,12562,12564,12526,12527,257,256,260,261,253,252,250,253,259,260,258,253,256,258,257,252,256,258,259,256,256,257,255,251,998,1003,-20,-34,12514,12479,12486,12502,12492,12518,12495,12494,276,273,278,279,282,283,277,279,999,-19,12495,12491,12507,12492,12335,12359,12500,12435,268,270,271,274,275,276,277,267,996,-19,12415,12408,12463,12423,12466,12455,12457,12446,12614,12615,12577,12576,12589,12583,12602,12600,12595,12597,12602,12606,12597,12596,12595,12594,269,266,274,272,262,268,262,264,257,259,261,259,256,262,254,255,257,258,262,257,261,258,258,255,995,1007,-19,-28,12438,12455,12455,12428,12451,12416,12464,12465,12577,12572,12595,12592,12579,12577,12590,12589,12587,12585,12563,12570,12582,12580,12578,12576,261,264,264,267,262,263,260,257,258,265,262,257,259,259,258,258,252,262,265,257,263,259,255,251,995,1006,-24,-31,12441,12459,12454,12471,12446,12485,12471,12436,272,267,276,276,277,277,268,272,996,-18,12466,12472,12452,12434,12449,12469,12441,12463,273,271,270,278,276,275,270,271,996,-18,12456,12412,12448,12448,12442,12474,12458,12451,12543,12539,12559,12566,12516,12516,12521,12521,12540,12542,12540,12540,12537,12534,12521,12519,263,260,261,263,253,253,254,255,262,265,266,259,256,259,259,249,256,258,257,258,263,259,257,249,995,1002,-22,-35
