2024-04-23 13:44:29,582,RT1BMLBV1,RT1BMLBV2,RT1BMLBV3,RT1BMLBV4,RT1BMLBV5,RT1BMLBV6,RT1BMLBV7,RT1BMLBV8,RT1BMCBV01,RT1BMCBV02,RT1BMCBV03,RT1BMCBV04,RT1BMCBV05,RT1BMCBV06,RT1BMCBV07,RT1BMCBV08,RT1BMCBV09,RT1BMCBV10,RT1BMCBV11,RT1BMCBV12,RT1BMCBV13,RT1BMCBV14,RT1BMCBV15,RT1BMCBV16,RT1BMLBT1,RT1BMLBT2,RT1BMLBT3,RT1BMLBT4,RT1BMLBT5,RT1BMLBT6,RT1BMLBT7,RT1BMLBT8,RT1BMCBT01,RT1BMCBT02,RT1BMCBT03,RT1BMCBT04,RT1BMCBT05,RT1BMCBT06,RT1BMCBT07,RT1BMCBT08,RT1BMCBT09,RT1BMCBT10,RT1BMCBT11,RT1BMCBT12,RT1BMCBT13,RT1BMCBT14,RT1BMCBT15,RT1BMCBT16,RT1BMLBBV,RT1BMCBBV,RT1BMLBI,RT1BMCBI,RM2BMLBV1,RM2BMLBV2,RM2BMLBV3,RM2BMLBV4,RM2BMLBV5,RM2BMLBV6,RM2BMLBV7,RM2BMLBV8,RM2BMLBT1,RM2BMLBT2,RM2BMLBT3,RM2BMLBT4,RM2BMLBT5,RM2BMLBT6,RM2BMLBT7,RM2BMLBT8,RM2BMLBBV,RM2BMLBI,RM3BMLBV1,RM3BMLBV2,RM3BMLBV3,RM3BMLBV4,RM3BMLBV5,RM3BMLBV6,RM3BMLBV7,RM3BMLBV8,RM3BMLBT1,RM3BMLBT2,RM3BMLBT3,RM3BMLBT4,RM3BMLBT5,RM3BMLBT6,RM3BMLBT7,RM3BMLBT8,RM3BMLBBV,RM3BMLBI,RT4BMLBV1,RT4BMLBV2,RT4BMLBV3,RT4BMLBV4,RT4BMLBV5,RT4BMLBV6,RT4BMLBV7,RT4BMLBV8,RT4BMCBV01,RT4BMCBV02,RT4BMCBV03,RT4BMCBV04,RT4BMCBV05,RT4BMCBV06,RT4BMCBV07,RT4BMCBV08,RT4BMCBV09,RT4BMCBV10,RT4BMCBV11,RT4BMCBV12,RT4BMCBV13,RT4BMCBV14,RT4BMCBV15,RT4BMCBV16,RT4BMLBT1,RT4BMLBT2,RT4BMLBT3,RT4BMLBT4,RT4BMLBT5,RT4BMLBT6,RT4BMLBT7,RT4BMLBT8,RT4BMCBT01,RT4BMCBT02,RT4BMCBT03,RT4BMCBT04,RT4BMCBT05,RT4BMCBT06,RT4BMCBT07,RT4BMCBT08,RT4BMCBT09,RT4BMCBT10,RT4BMCBT11,RT4BMCBT12,RT4BMCBT13,RT4BMCBT14,RT4BMCBT15,RT4BMCBT16,RT4BMLBBV,RT4BMCBBV,RT4BMLBI,RT4BMCBI,RT5BMLBV1,RT5BMLBV2,RT5BMLBV3,RT5BMLBV4,RT5BMLBV5,RT5BMLBV6,RT5BMLBV7,RT5BMLBV8,RT5BMCBV01,RT5BMCBV02,RT5BMCBV03,RT5BMCBV04,RT5BMCBV05,RT5BMCBV06,RT5BMCBV07,RT5BMCBV08,RT5BMCBV09,RT5BMCBV10,RT5BMCBV11,RT5BMCBV12,RT5BMCBV13,RT5BMCBV14,RT5BMCBV15,RT5BMCBV16,RT5BMLBT1,RT5BMLBT2,RT5BMLBT3,RT5BMLBT4,RT5BMLBT5,RT5BMLBT6,RT5BMLBT7,RT5BMLBT8,RT5BMCBT01,RT5BMCBT02,RT5BMCBT03,RT5BMCBT04,RT5BMCBT05,RT5BMCBT06,RT5BMCBT07,RT5BMCBT08,RT5BMCBT09,RT5BMCBT10,RT5BMCBT11,RT5BMCBT12,RT5BMCBT13,RT5BMCBT14,RT5BMCBT15,RT5BMCBT16,RT5BMLBBV,RT5BMCBBV,RT5BMLBI,RT5BMCBI,RM6BMLBV1,RM6BMLBV2,RM6BMLBV3,RM6BMLBV4,RM6BMLBV5,RM6BMLBV6,RM6BMLBV7,RM6BMLBV8,RM6BMLBT1,RM6BMLBT2,RM6BMLBT3,RM6BMLBT4,RM6BMLBT5,RM6BMLBT6,RM6BMLBT7,RM6BMLBT8,RM6BMLBBV,RM6BMLBI,RM7BMLBV1,RM7BMLBV2,RM7BMLBV3,RM7BMLBV4,RM7BMLBV5,RM7BMLBV6,RM7BMLBV7,RM7BMLBV8,RM7BMLBT1,RM7BMLBT2,RM7BMLBT3,RM7BMLBT4,RM7BMLBT5,RM7BMLBT6,RM7BMLBT7,RM7BMLBT8,RM7BMLBBV,RM7BMLBI,RT8BMLBV1,RT8BMLBV2,RT8BMLBV3,RT8BMLBV4,RT8BMLBV5,RT8BMLBV6,RT8BMLBV7,RT8BMLBV8,RT8BMCBV01,RT8BMCBV02,RT8BMCBV03,RT8BMCBV04,RT8BMCBV05,RT8BMCBV06,RT8BMCBV07,RT8BMCBV08,RT8BMCBV09,RT8BMCBV10,RT8BMCBV11,RT8BMCBV12,RT8BMCBV13,RT8BMCBV14,RT8BMCBV15,RT8BMCBV16,RT8BMLBT1,RT8BMLBT2,RT8BMLBT3,RT8BMLBT4,RT8BMLBT5,RT8BMLBT6,RT8BMLBT7,RT8BMLBT8,RT8BMCBT01,RT8BMCBT02,RT8BMCBT03,RT8BMCBT04,RT8BMCBT05,RT8BMCBT06,RT8BMCBT07,RT8BMCBT08,RT8BMCBT09,RT8BMCBT10,RT8BMCBT11,RT8BMCBT12,RT8BMCBT13,RT8BMCBT14,RT8BMCBT15,RT8BMCBT16,RT8BMLBBV,RT8BMCBBV,RT8BMLBI,RT8BMCBI,RM2BMLBI,RM3BMLBI,RM6BMLBI,RM7BMLBI,RT1BMCBI,RT1BMLBI,RT4BMCBI,RT4BMLBI,RT5BMCBI,RT5BMLBI,RT8BMCBI,RT8BMLBI,XT1PLESNSETNO8B
2024-04-23 13:49:30,192,12471,12417,12434,12470,12357,12369,12467,12371,12429,12428,12427,12425,12459,12461,12451,12459,12451,12450,12419,12420,12460,12460,12450,12452,243,243,248,249,250,244,238,243,250,247,243,244,245,251,246,246,243,250,247,247,245,250,244,242,993,995,-23,-38,12417,12437,12440,12473,12486,12375,12439,12437,255,260,260,265,259,267,264,219,995,-23,12422,12469,12485,12491,12432,12458,12394,12407,247,261,264,265,255,264,255,249,995,-22,12470,12409,12461,12459,12357,12406,12473,12432,12484,12480,12490,12488,12508,12507,12459,12458,12501,12501,12503,12494,12534,12531,12517,12507,235,243,250,244,228,237,237,239,254,252,251,245,247,240,248,255,212,245,248,245,252,248,246,250,994,999,-21,-31,12435,12410,12456,12441,12444,12380,12450,12420,12510,12508,12501,12504,12512,12512,12447,12447,12493,12491,12505,12509,12509,12518,12492,12494,245,247,247,246,240,242,243,240,244,242,237,238,235,239,236,241,235,237,239,236,238,230,239,232,994,999,-23,-29,12451,12435,12465,12445,12418,12458,12456,12411,250,250,258,256,256,253,259,247,995,-22,12450,12458,12450,12436,12445,12449,12461,12451,255,256,254,255,259,256,260,259,996,-19,12460,12460,12398,12415,12490,12446,12455,12429,12467,12474,12441,12436,12448,12445,12441,12445,12395,12396,12438,12441,12446,12448,12437,12445,238,250,246,245,240,241,241,234,243,234,239,236,236,235,235,234,237,240,238,234,237,233,240,239,995,995,-22,-39,-23,-22,-22,-19,-38,-23,-31,-21,-29,-23,-39,-22,  B1  
2024-04-23 13:50:00,226,12483,12427,12445,12482,12366,12377,12478,12378,12436,12435,12433,12431,12471,12473,12457,12467,12458,12457,12427,12429,12472,12472,12458,12458,243,243,248,248,250,244,238,243,250,246,243,244,245,251,246,246,243,250,247,247,245,250,244,242,994,996,-22,-38,12426,12446,12453,12488,12498,12388,12450,12451,255,260,260,265,259,267,264,219,996,-23,12435,12484,12502,12507,12446,12472,12407,12422,247,261,264,264,255,264,255,249,996,-22,12484,12421,12476,12472,12366,12415,12486,12445,12481,12476,12484,12482,12507,12504,12455,12454,12498,12496,12505,12498,12527,12527,12519,12509,235,243,250,244,228,237,236,239,253,252,251,244,247,240,248,255,212,245,248,245,252,248,246,250,995,999,-21,-30,12448,12422,12467,12453,12457,12389,12462,12431,12507,12505,12498,12504,12508,12507,12464,12464,12490,12486,12500,12501,12503,12507,12493,12494,245,247,247,246,240,241,243,240,244,241,237,238,235,239,236,241,235,237,239,236,238,230,239,232,995,999,-22,-28,12466,12446,12480,12460,12430,12471,12468,12424,250,250,258,256,255,253,258,247,996,-22,12466,12473,12464,12451,12456,12462,12475,12463,255,256,254,255,259,256,260,259,997,-19,12471,12473,12407,12420,12505,12457,12464,12441,12467,12474,12446,12444,12457,12453,12446,12454,12395,12396,12449,12452,12455,12457,12449,12455,237,250,246,245,240,241,241,234,242,234,239,236,235,235,235,234,237,240,238,234,236,233,240,238,996,995,-22,-39,-23,-22,-22,-19,-38,-22,-30,-21,-28,-22,-39,-22,  B1  
2024-04-23 13:50:30,257,12490,12432,12451,12488,12371,12382,12484,12382,12451,12449,12444,12444,12492,12495,12474,12483,12475,12475,12443,12444,12496,12494,12480,12481,243,243,248,248,250,244,238,243,249,246,243,244,245,251,246,246,243,250,247,247,245,250,244,242,994,997,-22,-38,12432,12452,12463,12498,12507,12398,12459,12461,255,260,260,265,259,267,264,219,996,-23,12444,12494,12512,12517,12455,12482,12418,12432,247,260,264,264,255,264,255,249,997,-23,12494,12428,12484,12481,12373,12421,12495,12453,12492,12489,12496,12493,12521,12518,12467,12467,12508,12505,12519,12511,12535,12536,12531,12521,235,243,250,244,228,237,236,239,253,252,251,244,247,240,248,255,212,245,248,245,252,248,246,250,996,1000,-21,-30,12454,12431,12475,12460,12465,12397,12470,12439,12528,12529,12516,12521,12528,12528,12479,12480,12512,12510,12518,12520,12524,12532,12516,12518,245,247,247,246,240,241,242,240,243,241,236,238,235,239,236,240,235,237,239,236,238,230,239,232,995,1001,-22,-28,12475,12453,12489,12469,12440,12480,12477,12434,250,250,258,256,255,253,258,247,997,-23,12473,12481,12470,12458,12461,12469,12481,12469,255,256,253,255,259,256,260,259,997,-20,12476,12479,12410,12421,12511,12462,12468,12447,12491,12498,12469,12472,12486,12481,12475,12479,12416,12417,12473,12473,12480,12482,12474,12482,237,250,246,245,240,241,241,234,242,234,239,236,235,234,235,233,237,239,238,234,236,232,240,238,996,997,-21,-39,-23,-23,-23,-20,-38,-22,-30,-21,-28,-22,-39,-21,  B1  
2024-04-23 13:51:00,278,12492,12436,12454,12492,12374,12386,12488,12385,12460,12459,12454,12452,12501,12503,12485,12493,12487,12486,12454,12456,12506,12505,12489,12493,243,243,248,248,250,244,238,243,249,246,242,244,245,251,246,246,243,250,247,247,245,250,244,242,995,998,-22,-38,12437,12457,12469,12505,12513,12405,12465,12467,255,260,260,265,259,267,264,219,997,-24,12452,12501,12520,12525,12462,12490,12426,12440,247,260,264,264,255,264,255,249,998,-23,12500,12435,12491,12487,12378,12425,12502,12459,12511,12508,12515,12514,12543,12540,12487,12483,12522,12521,12537,12531,12553,12553,12550,12539,235,242,249,244,228,236,236,239,253,252,250,244,247,240,248,255,212,245,248,245,252,247,246,250,996,1002,-21,-30,12459,12439,12480,12465,12471,12405,12477,12445,12553,12550,12540,12544,12548,12545,12489,12492,12534,12531,12538,12543,12549,12554,12535,12535,245,247,247,246,240,241,242,240,243,241,236,238,235,239,236,240,235,237,239,236,238,229,239,232,996,1002,-22,-29,12482,12459,12496,12476,12446,12487,12483,12441,250,250,258,256,255,252,258,247,997,-23,12480,12488,12477,12465,12466,12475,12487,12476,255,256,253,255,259,256,260,259,998,-20,12481,12487,12415,12423,12517,12468,12472,12452,12512,12519,12491,12490,12503,12499,12491,12498,12435,12437,12490,12494,12497,12499,12490,12496,237,250,246,245,240,241,241,234,242,234,239,236,235,234,235,233,236,239,238,234,236,232,240,238,997,999,-21,-39,-24,-23,-23,-20,-38,-22,-30,-21,-29,-22,-39,-21,  B1  
2024-04-23 13:51:30,295,12498,12441,12460,12497,12379,12391,12494,12390,12472,12471,12467,12465,12516,12518,12498,12506,12501,12500,12465,12469,12520,12520,12506,12508,243,243,248,248,250,244,238,243,249,246,242,244,245,251,246,246,242,250,247,247,245,250,244,242,995,999,-22,-38,12442,12462,12474,12511,12518,12411,12470,12472,255,260,260,265,259,267,264,219,997,-24,12457,12506,12525,12531,12467,12495,12432,12445,247,260,263,264,255,264,255,249,998,-23,12506,12441,12498,12492,12383,12430,12508,12464,12523,12517,12526,12524,12556,12552,12499,12498,12536,12533,12547,12539,12565,12566,12561,12551,235,242,249,244,228,236,236,239,253,252,250,244,247,240,248,254,212,245,248,245,252,247,245,249,997,1002,-21,-30,12462,12444,12483,12468,12475,12409,12481,12449,12570,12569,12559,12563,12569,12566,12503,12502,12551,12552,12562,12563,12570,12575,12556,12559,245,247,247,246,239,241,242,240,243,241,236,238,235,239,236,240,235,237,239,236,238,229,239,232,996,1004,-22,-29,12487,12463,12501,12482,12452,12492,12489,12447,250,250,258,255,255,252,258,247,998,-23,12484,12493,12481,12470,12470,12480,12492,12480,254,256,253,255,259,256,260,259,998,-20,12486,12492,12419,12425,12521,12473,12475,12456,12530,12537,12507,12506,12520,12516,12509,12514,12452,12453,12505,12508,12512,12514,12505,12513,237,250,246,245,240,241,241,234,242,234,239,236,235,234,235,233,236,239,238,234,236,232,240,238,997,1000,-21,-39,-24,-23,-23,-20,-38,-22,-30,-21,-29,-22,-39,-21,  B1  
2024-04-23 13:52:00,305,12501,12445,12464,12501,12384,12396,12498,12394,12482,12481,12476,12474,12524,12526,12507,12514,12510,12509,12475,12477,12529,12528,12514,12517,243,243,248,248,249,244,238,243,249,246,242,244,245,251,246,246,242,250,247,247,245,250,244,242,995,1000,-22,-38,12446,12466,12478,12516,12523,12415,12474,12477,255,260,260,265,259,267,264,219,997,-24,12461,12511,12530,12536,12472,12499,12438,12451,246,260,264,264,255,264,255,249,998,-23,12511,12445,12502,12496,12388,12433,12513,12469,12533,12529,12535,12535,12564,12563,12507,12506,12547,12542,12555,12549,12577,12575,12568,12559,235,242,249,244,228,236,236,239,253,252,250,244,247,239,248,254,211,245,247,245,252,247,245,249,997,1003,-21,-30,12465,12452,12486,12472,12480,12415,12486,12454,12583,12580,12569,12573,12578,12579,12510,12511,12564,12563,12573,12575,12582,12583,12567,12569,245,247,247,245,239,241,242,240,243,241,236,237,234,239,235,240,235,237,239,236,238,229,239,232,997,1005,-22,-29,12491,12465,12506,12487,12457,12496,12493,12452,250,250,258,255,255,252,258,247,998,-23,12488,12498,12486,12474,12474,12484,12496,12485,254,256,253,255,259,256,260,259,998,-20,12490,12496,12423,12427,12526,12477,12477,12460,12541,12548,12518,12515,12529,12525,12517,12523,12462,12463,12516,12519,12521,12523,12515,12521,237,250,246,245,240,241,241,234,242,234,239,236,235,234,235,233,236,239,237,233,236,232,240,238,997,1001,-21,-39,-24,-23,-23,-20,-38,-22,-30,-21,-29,-22,-39,-21,  B1  
2024-04-23 13:52:30,320,12503,12448,12466,12504,12385,12399,12499,12396,12490,12489,12485,12482,12533,12535,12515,12523,12518,12518,12483,12484,12537,12535,12523,12524,243,243,248,248,249,243,238,243,249,246,242,244,245,251,246,246,242,250,247,247,245,250,244,242,996,1000,-22,-38,12450,12469,12481,12519,12526,12418,12477,12480,255,260,260,265,259,267,264,218,998,-24,12464,12515,12533,12539,12475,12502,12441,12454,246,260,263,264,255,264,255,249,999,-23,12514,12450,12505,12500,12391,12436,12517,12472,12541,12538,12544,12545,12573,12572,12516,12516,12556,12553,12564,12557,12586,12586,12578,12568,235,242,249,244,228,236,236,239,253,251,250,244,247,239,248,254,211,244,247,245,252,247,245,249,997,1004,-21,-30,12467,12454,12488,12473,12482,12417,12488,12455,12590,12588,12576,12580,12587,12587,12516,12516,12570,12570,12582,12582,12590,12592,12575,12575,245,247,247,245,239,241,242,240,243,241,236,237,234,238,235,240,235,237,239,236,237,229,239,231,997,1005,-22,-29,12495,12467,12509,12490,12460,12500,12496,12456,250,250,257,255,255,252,258,247,998,-23,12492,12501,12489,12477,12476,12487,12499,12488,254,255,253,255,259,255,260,259,999,-20,12492,12499,12425,12428,12527,12480,12478,12462,12545,12552,12521,12520,12533,12529,12522,12527,12464,12467,12518,12522,12525,12527,12518,12525,237,250,246,244,240,241,241,234,242,234,239,236,235,234,234,233,236,239,237,233,236,232,240,238,997,1001,-21,-39,-24,-23,-23,-20,-38,-22,-30,-21,-29,-22,-39,-21,  B1  
2024-04-23 13:53:00,353,12505,12451,12470,12505,12388,12402,12502,12398,12495,12494,12488,12486,12536,12538,12519,12526,12522,12521,12487,12489,12540,12539,12527,12529,243,243,248,248,249,243,238,243,249,246,242,244,245,251,246,246,242,249,247,247,245,250,244,242,996,1001,-22,-38,12453,12472,12483,12522,12528,12421,12479,12483,255,260,260,265,259,267,264,218,998,-24,12467,12518,12536,12542,12478,12505,12445,12458,246,260,263,264,255,264,255,249,999,-23,12517,12453,12508,12502,12394,12439,12520,12475,12548,12544,12550,12551,12580,12578,12522,12521,12563,12559,12569,12562,12594,12593,12585,12575,235,242,249,244,228,236,236,239,253,251,250,244,247,239,248,254,211,245,247,245,252,247,245,249,998,1004,-21,-30,12469,12459,12491,12475,12485,12421,12492,12459,12598,12596,12585,12589,12594,12594,12522,12522,12579,12578,12589,12591,12598,12600,12582,12584,245,247,247,245,239,241,242,240,243,241,236,237,234,238,235,240,235,236,239,236,237,229,239,231,997,1006,-22,-29,12497,12469,12512,12493,12463,12502,12499,12459,249,250,257,255,255,252,258,247,998,-23,12495,12504,12491,12480,12478,12489,12501,12491,254,255,253,255,259,255,260,259,999,-20,12496,12504,12429,12431,12531,12484,12480,12466,12553,12560,12530,12528,12540,12537,12530,12535,12473,12475,12528,12530,12533,12535,12526,12534,237,250,246,244,240,241,241,234,242,234,239,236,235,234,234,233,236,239,237,233,236,231,240,238,998,1002,-21,-39,-24,-23,-23,-20,-38,-22,-30,-21,-29,-22,-39,-21,  B1  
2024-04-23 13:53:30,380,12508,12453,12472,12508,12391,12405,12504,12401,12500,12500,12494,12492,12541,12544,12525,12533,12527,12526,12493,12495,12546,12545,12532,12534,243,243,248,248,249,243,238,243,249,246,242,244,244,251,245,246,242,250,247,247,245,250,244,242,996,1001,-21,-38,12456,12474,12485,12524,12531,12423,12482,12485,255,260,260,265,259,267,264,218,998,-24,12469,12521,12538,12545,12480,12507,12447,12461,246,260,263,264,255,264,254,249,999,-23,12518,12456,12509,12505,12397,12442,12522,12477,12553,12550,12555,12555,12585,12583,12528,12527,12569,12565,12574,12567,12599,12600,12590,12580,235,242,249,244,228,236,236,239,253,251,250,243,246,239,248,254,212,244,247,244,252,247,245,249,998,1005,-21,-30,12471,12463,12492,12477,12488,12424,12495,12461,12603,12599,12590,12593,12600,12600,12525,12526,12583,12582,12593,12595,12602,12605,12587,12588,244,247,247,245,239,241,242,240,243,241,236,237,234,238,235,240,234,236,239,236,237,229,238,231,997,1006,-22,-29,12500,12470,12514,12496,12466,12505,12502,12462,249,250,257,255,255,252,258,247,999,-23,12497,12507,12494,12483,12480,12492,12504,12494,254,255,253,255,259,255,260,259,999,-20,12498,12506,12430,12433,12533,12486,12480,12468,12558,12565,12535,12533,12547,12543,12536,12540,12479,12480,12532,12536,12539,12541,12532,12539,237,250,246,244,240,241,241,234,242,234,239,236,235,234,234,233,236,239,237,233,236,231,239,238,998,1002,-21,-39,-24,-23,-23,-20,-38,-21,-30,-21,-29,-22,-39,-21,  B1  
2024-04-23 13:54:00,431,12509,12456,12474,12509,12393,12408,12505,12403,12504,12504,12498,12495,12544,12547,12529,12536,12531,12530,12496,12498,12549,12548,12536,12537,243,243,248,248,249,243,238,243,249,246,242,244,244,250,245,246,242,250,247,247,245,250,244,242,996,1001,-22,-38,12458,12476,12487,12526,12532,12425,12483,12486,255,260,260,265,259,266,264,218,998,-24,12471,12523,12540,12546,12482,12509,12449,12463,246,260,263,264,255,264,254,249,999,-23,12520,12458,12511,12506,12399,12443,12524,12479,12557,12553,12560,12560,12589,12586,12532,12530,12573,12569,12577,12570,12604,12603,12594,12584,235,242,249,244,227,236,236,239,252,251,250,243,246,239,248,254,211,244,247,244,252,247,245,249,998,1005,-21,-30,12472,12465,12493,12477,12489,12426,12496,12462,12607,12604,12594,12598,12604,12604,12530,12530,12588,12586,12599,12600,12606,12609,12590,12593,244,247,247,245,239,241,242,240,243,241,236,237,234,238,235,240,234,236,238,235,237,229,238,231,997,1007,-22,-29,12502,12471,12516,12498,12469,12507,12505,12464,249,250,257,255,255,252,258,247,999,-23,12499,12509,12496,12485,12481,12494,12506,12495,254,255,253,255,258,255,260,259,999,-20,12500,12508,12433,12433,12535,12487,12482,12470,12562,12568,12538,12537,12549,12545,12539,12543,12482,12482,12536,12540,12542,12544,12534,12543,237,249,246,244,240,241,240,234,242,234,239,235,235,234,234,233,236,239,237,233,236,231,239,238,998,1002,-21,-39,-24,-23,-23,-20,-38,-22,-30,-21,-29,-22,-39,-21,  B1  
2024-04-23 13:54:30,464,12510,12457,12475,12510,12394,12410,12506,12404,12508,12507,12501,12499,12548,12550,12532,12540,12534,12533,12499,12501,12552,12551,12538,12540,243,243,248,248,249,243,238,243,249,246,242,244,244,250,245,246,242,249,247,247,245,250,244,242,996,1002,-22,-38,12460,12478,12488,12527,12534,12426,12484,12488,254,260,259,265,259,266,264,218,998,-24,12472,12524,12541,12548,12483,12510,12451,12465,246,260,263,264,255,264,254,249,999,-23,12521,12459,12512,12507,12400,12445,12525,12480,12561,12556,12563,12562,12592,12590,12535,12534,12576,12573,12580,12573,12607,12606,12598,12587,235,242,249,243,227,236,236,239,252,251,250,243,246,239,247,254,211,244,247,244,251,247,245,249,998,1005,-21,-30,12472,12467,12494,12478,12490,12427,12498,12463,12610,12607,12597,12601,12608,12607,12532,12531,12590,12589,12601,12603,12609,12612,12593,12595,244,247,247,245,239,241,242,240,243,240,236,237,234,238,235,240,234,236,238,235,237,229,238,231,997,1007,-22,-29,12503,12471,12517,12499,12470,12508,12506,12465,249,249,257,255,255,252,258,247,999,-23,12501,12510,12497,12486,12482,12495,12507,12496,254,255,253,255,258,255,260,259,999,-21,12501,12510,12434,12433,12535,12489,12482,12471,12564,12572,12541,12540,12552,12548,12542,12546,12484,12486,12539,12542,12544,12547,12537,12545,237,249,246,244,240,241,240,234,242,233,238,235,234,233,234,232,236,239,237,233,236,231,239,238,998,1003,-21,-39,-24,-23,-23,-21,-38,-22,-30,-21,-29,-22,-39,-21,  B1  
2024-04-23 13:55:00,475,12510,12458,12476,12511,12394,12412,12506,12405,12511,12510,12504,12502,12551,12553,12535,12543,12537,12536,12502,12503,12555,12554,12541,12542,243,243,248,248,249,243,238,243,249,246,242,244,244,250,245,246,242,249,247,247,245,250,244,242,996,1002,-22,-38,12462,12479,12489,12528,12535,12428,12486,12489,254,260,260,265,259,266,264,218,998,-24,12473,12526,12543,12549,12484,12510,12452,12466,246,260,263,264,255,264,254,249,1000,-23,12522,12461,12512,12508,12401,12446,12526,12481,12564,12560,12566,12565,12595,12593,12538,12537,12580,12576,12583,12576,12611,12610,12601,12590,235,242,249,243,227,236,236,238,252,251,250,243,246,239,247,254,211,244,247,244,251,247,245,249,998,1006,-21,-30,12473,12470,12495,12479,12491,12429,12499,12464,12611,12609,12599,12603,12609,12609,12533,12533,12592,12592,12603,12604,12611,12614,12595,12597,244,247,247,245,239,241,242,240,243,240,236,237,234,238,235,240,234,236,238,235,237,229,238,231,998,1007,-22,-29,12504,12471,12519,12501,12472,12510,12507,12467,249,249,257,255,255,252,258,247,999,-23,12502,12512,12498,12488,12483,12495,12508,12497,254,255,253,255,258,255,260,259,999,-20,12502,12511,12435,12433,12536,12489,12482,12472,12565,12572,12542,12540,12553,12549,12542,12547,12484,12485,12540,12543,12545,12547,12539,12546,237,249,246,244,240,241,240,234,241,233,238,235,234,233,234,232,236,238,237,233,236,231,239,238,998,1003,-21,-39,-24,-23,-23,-20,-38,-22,-30,-21,-29,-22,-39,-21,  B1  
2024-04-23 13:55:30,508,12512,12459,12478,12511,12396,12413,12507,12406,12512,12511,12506,12503,12552,12555,12536,12545,12539,12538,12504,12505,12557,12556,12542,12544,243,243,248,248,249,243,238,242,249,246,242,243,244,250,245,246,242,249,247,247,245,250,244,242,996,1002,-22,-38,12463,12480,12489,12528,12536,12428,12486,12489,254,260,259,265,259,266,264,218,998,-24,12473,12526,12543,12549,12484,12510,12452,12466,246,260,263,264,255,264,254,249,1000,-23,12523,12462,12514,12509,12403,12446,12527,12483,12566,12562,12568,12567,12597,12595,12540,12539,12581,12578,12585,12578,12612,12612,12603,12593,235,242,249,243,227,236,235,238,252,251,250,243,246,238,247,254,211,244,247,244,251,247,245,249,998,1006,-21,-30,12474,12471,12495,12480,12492,12430,12500,12465,12614,12612,12601,12605,12612,12611,12535,12536,12594,12594,12606,12607,12613,12617,12598,12600,244,247,247,245,239,241,242,240,242,240,236,237,234,238,235,240,234,236,238,235,237,229,238,231,998,1007,-22,-29,12505,12471,12520,12502,12473,12511,12509,12468,249,249,257,255,255,252,258,247,999,-23,12502,12512,12499,12488,12483,12496,12509,12498,254,255,252,255,258,255,260,259,999,-21,12502,12512,12435,12433,12537,12490,12482,12474,12568,12575,12545,12543,12556,12552,12546,12549,12487,12489,12543,12546,12548,12550,12541,12549,237,249,246,244,240,241,240,234,241,233,238,235,234,233,234,232,235,238,237,233,235,231,239,237,998,1003,-21,-39,-24,-23,-23,-21,-38,-22,-30,-21,-29,-22,-39,-21,  B1  
2024-04-23 13:56:00,541,12512,12460,12478,12511,12396,12414,12507,12407,12514,12512,12507,12505,12554,12556,12538,12546,12540,12540,12505,12506,12558,12557,12543,12544,243,243,248,248,249,243,238,242,249,246,242,243,244,250,245,246,242,249,247,247,245,250,244,242,996,1002,-22,-38,12463,12480,12489,12528,12536,12428,12486,12489,254,259,259,265,259,266,264,218,998,-24,12473,12526,12543,12549,12484,12510,12452,12466,246,260,263,264,255,264,254,249,1000,-23,12523,12463,12513,12509,12403,12447,12527,12484,12568,12564,12570,12569,12599,12597,12542,12541,12583,12580,12587,12580,12614,12614,12604,12595,235,242,249,243,227,236,235,238,252,251,250,243,246,238,247,254,211,244,247,244,251,246,245,249,998,1006,-21,-30,12474,12472,12495,12480,12492,12430,12500,12465,12616,12614,12604,12607,12614,12613,12537,12538,12597,12595,12608,12608,12615,12618,12600,12601,244,247,247,245,239,241,242,240,242,240,236,237,234,238,235,240,234,236,238,235,237,229,238,231,998,1007,-22,-29,12506,12471,12520,12502,12473,12511,12509,12469,249,249,257,255,255,252,258,247,999,-23,12503,12513,12499,12489,12483,12497,12510,12499,254,255,252,255,258,255,260,259,999,-21,12503,12512,12436,12433,12537,12490,12483,12474,12569,12576,12547,12545,12557,12553,12547,12551,12488,12489,12544,12547,12549,12552,12543,12550,237,249,246,244,240,241,240,233,241,233,238,235,234,233,234,232,235,238,236,233,235,231,239,237,998,1003,-21,-39,-24,-23,-23,-21,-38,-22,-30,-21,-29,-22,-39,-21,  B1  
